Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2024-06-07,MANMAD,OTHER,101.0,1056,750.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Mrigashira,7,6,2024,23,37.5,0.4,Yes,No,Irrigation needed | Heat stress risk
2024-06-07,MANMAD,OTHER,100.0,1255,800.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Mrigashira,7,6,2024,23,37.5,0.4,Yes,No,Irrigation needed | Heat stress risk
2024-06-07,SINNER,OTHER,100.0,902,600.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Mrigashira,7,6,2024,23,34.0,7.0,No,Moderate,Good moisture
2024-06-07,SATANA,OTHER,150.0,1700,740.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Mrigashira,7,6,2024,23,34.5,1.8,No,No,Normal conditions
2024-06-07,PIMPALGAON,OTHER,200.0,1650,900.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Mrigashira,7,6,2024,23,36.8,15.8,Yes,Moderate,Good moisture
2024-06-07,NASIK,OTHER,350.0,1201,750.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Mrigashira,7,6,2024,23,35.0,6.2,No,Moderate,Good moisture
2024-06-07,KALVAN,OTHER,200.0,1200,701.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Mrigashira,7,6,2024,23,36.9,0.2,Yes,No,Irrigation needed | Heat stress risk
2024-06-07,DINDORI(VANI),OTHER,500.0,1690,901.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Mrigashira,7,6,2024,23,35.8,15.1,Yes,Moderate,Good moisture
2024-06-07,CHANDVAD,OTHER,200.0,1250,700.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Mrigashira,7,6,2024,23,36.6,1.9,Yes,No,Irrigation needed | Heat stress risk
2024-06-07,DEVALA,OTHER,100.0,1270,800.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Mrigashira,7,6,2024,23,39.0,2.6,Yes,No,Normal conditions
2024-06-07,PIMPALGAON BASWANT(SAYKHEDA),OTHER,175.0,1050,680.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Mrigashira,7,6,2024,23,34.9,7.7,No,Moderate,Good moisture
2024-06-07,LASALGAON(NIPHAD),OTHER,300.0,1011,700.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Mrigashira,7,6,2024,23,36.3,4.8,Yes,No,Normal conditions
2024-06-07,YEOLA,OTHER,200.0,996,750.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Mrigashira,7,6,2024,23,36.1,4.9,Yes,No,Normal conditions
2024-06-07,LASALGAON(VINCHUR),OTHER,400.0,1452,900.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Mrigashira,7,6,2024,23,36.3,4.8,Yes,No,Normal conditions
2024-06-08,LASALGAON,OTHER,300.0,1400,900.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Ardra,8,6,2024,23,34.0,0.0,No,No,Normal conditions
2024-06-08,SATANA,OTHER,50.0,1535,760.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Ardra,8,6,2024,23,30.3,0.1,No,No,Normal conditions
2024-06-08,DINDORI,OTHER,500.0,1150,831.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Ardra,8,6,2024,23,31.5,0.1,No,No,Normal conditions
2024-06-08,NANDGAON,OTHER,101.0,1100,650.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Ardra,8,6,2024,23,35.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-06-08,KALVAN,OTHER,150.0,1300,800.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Ardra,8,6,2024,23,32.0,0.0,No,No,Normal conditions
2024-06-08,PIMPALGAON,OTHER,200.0,3001,950.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Ardra,8,6,2024,23,32.5,0.1,No,No,Normal conditions
2024-06-08,YEOLA,OTHER,300.0,1051,750.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Ardra,8,6,2024,23,33.6,0.2,No,No,Normal conditions
2024-06-08,CHANDVAD,OTHER,200.0,1400,650.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Ardra,8,6,2024,23,32.8,0.3,No,No,Normal conditions
2024-06-08,LASALGAON,OTHER,300.0,1351,870.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Ardra,8,6,2024,23,34.0,0.0,No,No,Normal conditions
2024-06-08,DEVALA,OTHER,100.0,1335,850.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Ardra,8,6,2024,23,34.6,0.1,No,No,Normal conditions
2024-06-08,SINNER,OTHER,100.0,960,675.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Ardra,8,6,2024,23,32.0,0.0,No,No,Normal conditions
2024-06-10,LASALGAON(NIPHAD),OTHER,351.0,1225,751.0,,0,0,0,Shukla Chaturthi,Pushya,10,6,2024,24,32.6,10.9,No,Moderate,Good moisture
2024-06-10,NASIK,OTHER,300.0,1301,700.0,,0,0,0,Shukla Chaturthi,Pushya,10,6,2024,24,29.3,14.7,No,Moderate,Good moisture
2024-06-10,DINDORI(VANI),OTHER,500.0,1599,875.0,,0,0,0,Shukla Chaturthi,Pushya,10,6,2024,24,29.6,14.1,No,Moderate,Good moisture
2024-06-10,NAMPUR,OTHER,100.0,1300,700.0,,0,0,0,Shukla Chaturthi,Pushya,10,6,2024,24,33.0,8.5,No,Moderate,Good moisture
2024-06-10,LASALGAON(VINCHUR),OTHER,250.0,1501,850.0,,0,0,0,Shukla Chaturthi,Pushya,10,6,2024,24,32.6,10.9,No,Moderate,Good moisture
2024-06-10,MANMAD,OTHER,100.0,1275,820.0,,0,0,0,Shukla Chaturthi,Pushya,10,6,2024,24,32.0,7.4,No,Moderate,Good moisture
2024-06-10,SINNER,OTHER,100.0,900,600.0,,0,0,0,Shukla Chaturthi,Pushya,10,6,2024,24,30.1,14.0,No,Moderate,Good moisture
2024-06-10,DINDORI,OTHER,500.0,1220,851.0,,0,0,0,Shukla Chaturthi,Pushya,10,6,2024,24,29.6,14.1,No,Moderate,Good moisture
